Line,ANTOSTRAT_basement,bedmap2_bed,Distance,Mag_anom_draped_1000,Susc,Window_Width,x,y,Z_Dikes,Depth
403.3,-2369.41880878525,-741.981034059718,205478.268160559,-26.0687987160913,,,137418.634466121,-1906712.4680037,,
403.3,-2364.63520716609,-743.274512042259,205612.479962101,-25.6417971400729,,,137301.673032259,-1906646.64380512,,
403.3,-2359.86470570181,-744.582901600957,205746.691763643,-25.2063618305853,,,137184.793105593,-1906580.67497352,,
403.3,-2355.10769066635,-745.906313424161,205880.903565185,-24.7620937421326,,,137067.981241927,-1906514.58568855,,
403.3,-2350.36440104945,-747.226623774507,206015.115366726,-24.3084264610793,,,136951.229366503,-1906448.39048328,,
403.3,-2345.63499016037,-748.598180435569,206149.327168268,-23.8445287982069,,,136834.532561149,-1906382.09823985,,
403.3,-2340.91972580061,-750.031377921669,206283.53896981,-23.3696953602324,,,136717.881079215,-1906315.7262705,,
403.3,-2336.21810575206,-751.526189067571,206417.750771352,-22.8839016418513,,,136601.2964402,-1906249.23697393,,
403.3,-2331.52949435343,-753.016283572605,206551.962572894,-22.3884032290714,,,136484.806474877,-1906182.5819681,,
403.3,-2326.85312143255,-754.143993557584,206686.174374436,-21.8843182254712,,,136368.445874139,-1906115.70142189,,
403.3,-2322.18849861841,-755.365355008778,206820.386175977,-21.3720756344306,,,136252.238945252,-1906048.5542484,,
403.3,-2317.5355712793,-756.680747939695,206954.597977519,-20.8518052766111,,,136136.192379199,-1905981.13031189,,
403.3,-2312.8943336849,-758.090561041185,207088.809779061,-20.3235813998878,,,136020.311052646,-1905913.42277893,,
403.3,-2308.26537152269,-759.595088096773,207223.021580603,-19.7875503356256,,,135904.573345728,-1905845.47000186,,
403.3,-2303.64903999766,-761.194597725053,207357.233382145,-19.2447295034729,,,135788.967028409,-1905777.29392438,,
403.3,-2299.04559419806,-762.889340318443,207491.445183687,-18.6974626882968,,,135673.483807911,-1905708.90953196,,
403.3,-2294.45494535791,-764.67963385105,207625.656985228,-18.1480705777884,,,135558.131141785,-1905640.30515706,,
403.3,-2289.87661461096,-766.080896422537,207759.86878677,-17.5972569631759,,,135442.935506018,-1905571.43746884,,
403.3,-2285.31010652632,-767.002860664495,207894.080588312,-17.0441890537223,,,135327.925633452,-1905502.26003964,,
403.3,-2280.75573402939,-767.229983239541,208028.292389854,-16.4888850151355,,,135213.09169866,-1905432.79091921,,
403.3,-2276.21399868048,-767.464902784716,208162.504191396,-15.9333026516,,,135098.413733119,-1905363.06460263,,
403.3,-2271.68508361172,-767.731434765646,208296.715992938,-15.3794340699925,,,134983.886931477,-1905293.09027138,,
403.3,-2267.16812630084,-768.029577626626,208430.92779448,-14.8268581546847,,,134869.560966869,-1905222.78836954,,
403.3,-2262.66214896781,-768.359354855023,208565.139596021,-14.2732747050102,,,134755.494919391,-1905152.06563154,,
403.3,-2258.16754696051,-768.720963135055,208699.351397563,-13.7163696366603,,,134641.676524745,-1905080.94496039,,
403.3,-2253.68592356461,-769.114689665209,208833.563199105,-13.1553376961589,,,134528.024646028,-1905009.55836159,,
403.3,-2249.21868712933,-769.541193160957,208967.775000647,-12.5901108497289,,,134414.464376251,-1904938.02606404,,
403.3,-2244.76628008762,-770.00025491928,209101.986802189,-12.0208786491435,,,134300.972697955,-1904866.38498381,,
403.3,-2240.3284147412,-770.491754741018,209236.198603731,-11.4486183016667,,,134187.567954494,-1904794.6063827,,
403.3,-2235.90514657644,-771.015748870184,209370.410405272,-10.8740335053064,,,134074.249032368,-1904722.6923651,,
403.3,-2231.49706776237,-771.572307645512,209504.622206814,-10.2973997788243,,,133960.982852797,-1904650.69528756,,
403.3,-2227.10525756673,-772.161481668012,209638.834008356,-9.71837473639627,,,133847.706038756,-1904578.71493738,,
403.3,-2222.73105650694,-772.783268052388,209773.045809898,-9.13732457897764,,,133734.33821132,-1904506.87805459,,
403.3,-2218.37590575072,-773.316045610477,209907.25761144,-8.55520770451057,,,133620.792602098,-1904435.32259854,,
403.3,-2214.04093075977,-773.853558183548,210041.469412982,-7.97253746558225,,,133507.001992435,-1904364.15750085,,
403.3,-2209.72677023853,-774.087709048647,210175.681214523,-7.38901743137788,,,133392.929011622,-1904293.44597689,,
403.3,-2205.43422494919,-774.316832526335,210309.893016065,-6.80411753398634,,,133278.528473086,-1904223.26574478,,
403.3,-2201.163449234,-774.561745190706,210444.104817607,-6.21803724093238,,,133163.792984742,-1904153.63446223,,
403.3,-2196.91395365733,-774.822346126696,210578.316619149,-5.63124724042638,,,133048.750852522,-1904084.5109029,,
403.3,-2192.68469767638,-775.09857770498,210712.528420691,-5.04389316026549,,,132933.459177002,-1904015.80423727,,
403.3,-2188.47457196765,-775.390414139802,210846.740222233,-4.45589962961579,,,132817.9772606,-1903947.4177134,,
403.3,-2184.28319223628,-775.697806519436,210980.952023775,-3.86755043013755,,,132702.324621879,-1903879.32029193,,
403.3,-2180.11074224703,-776.020669403355,211115.163825316,-3.27934016671133,,,132586.490189105,-1903811.53259067,,
403.3,-2175.95694573015,-776.152359878146,211249.375626858,-2.69135531042564,,,132470.48723968,-1903744.03364509,,
403.3,-2171.82133782347,-775.692987247765,211383.5874284,-2.10288756745663,,,132354.338907231,-1903676.78514421,,
403.3,-2167.70335629826,-775.248178133318,211517.799229942,-1.51326253749016,,,132238.073328673,-1903609.739522,,
403.3,-2163.60288259944,-774.817927496807,211652.011031484,-0.922104635324445,,,132121.695344811,-1903542.88920476,,
403.3,-2159.52013966709,-774.331087059358,211786.222833026,-0.329560994128236,,,132005.19182999,-1903476.2579164,,
403.3,-2155.45484843285,-773.710041922261,211920.434634567,0.264216009372631,,,131888.575869685,-1903409.82360231,,
403.3,-2151.40652611688,-773.073157794934,212054.646436109,0.859568056072124,,,131771.871307792,-1903343.54503539,,
403.3,-2147.37438672507,-772.420618681369,212188.858237651,1.45752997445511,,,131655.1181435,-1903277.35209578,,
403.3,-2143.35745682188,-771.752623848754,212323.070039193,2.05932759313846,,,131538.367065854,-1903211.15546865,,
403.3,-2139.35509885248,-771.258925872658,212457.281840735,2.66563282677754,,,131421.652266853,-1903144.89490579,,
403.3,-2135.3672331564,-770.894399600742,212591.493642277,3.27640783073106,,,131304.978960457,-1903078.56130867,,
403.3,-2131.39397420646,-770.576387487271,212725.705443818,3.89115767579115,,,131188.341944281,-1903012.16391939,,
403.3,-2127.43534869753,-770.304933258598,212859.91724536,4.508871849204,,,131071.74066936,-1902945.70378488,,
403.3,-2123.4909452623,-770.080157504176,212994.129046902,5.12780547303229,,,130955.199065655,-1902879.13908494,,
403.3,-2119.56075546118,-769.902141500808,213128.340848444,5.74603049547591,,,130838.719236599,-1902812.46634282,,
403.3,-2115.64507756052,-769.770899682645,213262.552649986,6.36228925953368,,,130722.285807448,-1902745.71259398,,
403.3,-2111.7444920024,-769.68634646284,213396.764451528,6.97616460662274,,,130605.86644355,-1902678.9343089,,
403.3,-2107.85915599439,-769.561807873314,213530.976253069,7.5874309095118,,,130489.452339667,-1902612.14685445,,
403.3,-2103.98887217629,-768.555075329963,213665.188054611,8.195454700977,,,130373.055225257,-1902545.32979734,,
403.3,-2100.13331702258,-767.25299014724,213799.399856153,8.79920807945558,,,130256.694749965,-1902478.4489616,,
403.3,-2096.29214712757,-765.530790760014,213933.611657695,9.39757476797016,,,130140.392559921,-1902411.46683518,,
403.3,-2092.46538222944,-763.948521725605,214067.823459237,9.98953357381783,,,130024.149115448,-1902344.38280705,,
403.3,-2092.83340955861,-762.506445442947,214202.035260779,10.5742066778873,,,129907.951223573,-1902277.21989857,,
403.3,-2094.31178440761,-761.204751435596,214336.247062321,11.151312543464,,,129791.788895269,-1902209.99549604,,
403.3,-2095.80420309827,-760.043574044486,214470.458863862,11.7214255221881,,,129675.657356237,-1902142.71791713,,
403.3,-2097.31048757263,-759.023024330866,214604.670665404,12.2855443871732,,,129559.559746822,-1902075.3818066,,
403.3,-2098.83125944412,-758.992338383692,214738.882466946,12.8443594741034,,,129443.486110799,-1902008.0043743,,
403.3,-2100.36625302587,-759.950409343576,214873.094268488,13.3977809442589,,,129327.440995473,-1901940.57783594,,
403.3,-2101.91528256016,-760.986309583343,215007.30607003,13.9450498144236,,,129211.427672462,-1901873.09661083,,
403.3,-2103.47868058821,-762.100166515205,215141.517871572,14.4850126276964,,,129095.440869361,-1901805.56981101,,
403.3,-2105.05662273157,-763.292064031246,215275.729673113,15.0165830402798,,,128979.477863605,-1901738.00215222,,
403.3,-2106.64944900437,-764.562108863832,215409.941474655,15.5393693618513,,,128863.533167445,-1901670.4030776,,
403.3,-2108.25745000625,-765.910385374915,215544.153276197,16.0538497315617,,,128747.602063036,-1901602.78069541,,
403.3,-2109.88062072644,-767.336918576126,215678.365077739,16.5606826534445,,,128631.6847293,-1901535.13471075,,
403.3,-2111.51908906764,-768.776619703842,215812.576879281,17.0600412506442,,,128515.779118061,-1901467.46864199,,
403.3,-2113.17292758487,-771.174079327515,215946.788680823,17.5515475551764,,,128399.884091821,-1901399.78444538,,
403.3,-2114.84228935548,-773.726390941577,216081.000482364,18.0348464171594,,,128283.997145368,-1901332.08641532,,
403.3,-2116.5269484645,-776.278431356394,216215.212283906,18.5099520633841,,,128168.12214972,-1901264.36793278,,
403.3,-2118.22699007543,-778.830230531608,216349.424085448,18.977128478218,,,128052.257746184,-1901196.63132821,,
403.3,-2119.94230643477,-781.381746500792,216483.63588699,19.4365494774023,,,127936.405837739,-1901128.87335597,,
403.3,-2121.67301084931,-783.933019846057,216617.847688532,19.8881579375333,,,127820.564583993,-1901061.09716889,,
403.3,-2123.41896690076,-786.48399760423,216752.059490074,20.3317574951085,,,127704.736386588,-1900993.29867222,,
403.3,-2125.17934567707,-789.034365140051,216886.271291616,20.7672459986606,,,127588.9355132,-1900925.45352227,,
403.3,-2126.95280398443,-791.478296570953,217020.483093157,21.194673777279,,,127473.185206882,-1900857.52215225,,
403.3,-2128.73765050161,-793.542384697283,217154.694894699,21.6140557296617,,,127357.51498241,-1900789.45454423,,
403.3,-2130.53096657805,-795.556727528678,217288.906696241,22.0252778759806,,,127241.975996003,-1900721.16450983,,
403.3,-2132.33053777491,-797.520405663749,217423.118497783,22.4283026521316,,,127126.607936841,-1900652.58616774,,
403.3,-2134.13455231415,-799.432568463395,217557.330299325,22.8231578142229,,,127011.444177027,-1900583.66539309,,
403.3,-2135.94262059759,-801.292812466983,217691.542100867,23.2099125193568,,,126896.493631642,-1900514.38956598,,
403.3,-2137.75471109619,-802.722629445773,217825.753902408,23.5887430912814,,,126781.759070682,-1900444.756634,,
403.3,-2139.57112813473,-804.042194164243,217959.96570395,23.9600374254358,,,126667.237264131,-1900374.77431471,,
403.3,-2141.39330088494,-805.355741841519,218094.177505492,24.3242349055641,,,126552.90474834,-1900304.48309258,,
403.3,-2143.22245574151,-805.990084558972,218228.389307034,24.6814608886241,,,126438.741281662,-1900233.91761261,,
403.3,-2145.05944770895,-806.039275087073,218362.601108576,25.0314871243012,,,126324.732951072,-1900163.10173361,,
403.3,-2146.90437265304,-806.085283864267,218496.812910118,25.3739624112828,,,126210.879392942,-1900092.03730495,,
403.3,-2148.7575654193,-806.128218703343,218631.024711659,25.7086363495012,,,126097.175833493,-1900020.73309594,,
403.3,-2150.08228551281,-806.168509420075,218765.236513201,26.0353867680735,,,125983.601632698,-1899949.2229824,,
403.3,-2151.19428909385,-806.206968739041,218899.448314743,26.3542043253615,,,125870.117110476,-1899877.57057942,,
403.3,-2152.31433483881,-806.24406407658,219033.660116285,26.6651956722765,,,125756.699410134,-1899805.81244967,,
403.3,-2153.44134883798,-806.279484113767,219167.871917827,26.968432000193,,,125643.364018524,-1899733.92441935,,
403.3,-2154.57475849477,-806.313059535506,219302.083719369,27.2637759751553,,,125530.119445416,-1899661.89340027,,
403.3,-2155.71718942225,-806.995183929272,219436.295520911,27.5507821495502,,,125416.928905972,-1899589.7774603,,
403.3,-2156.87281459698,-807.94128962734,219570.507322452,27.8287201371555,,,125303.733384533,-1899517.66934168,,
403.3,-2158.04551758426,-808.700422150381,219704.719123994,28.0967996767123,,,125190.477708996,-1899445.65577662,,
403.3,-2159.23717239647,-809.466066665654,219838.930925536,28.3544892115653,,,125077.135118064,-1899373.77909203,,
403.3,-2160.4479827932,-810.316131940938,219973.142727078,28.6016301728577,,,124963.702549423,-1899302.04449157,,
403.3,-2161.67920188349,-811.251059363643,220107.35452862,28.8382313053887,,,124850.162081789,-1899230.48083707,,
403.3,-2162.93358618625,-812.271932854674,220241.566330162,29.0644266079734,,,124736.474532227,-1899159.15115347,,
403.3,-2164.21384323992,-813.379730583049,220375.778131703,29.2806150250088,,,124622.601523108,-1899088.11799566,,
403.3,-2165.52079462291,-814.574520054451,220509.989933245,29.4873056647619,,,124508.531411394,-1899017.40177875,,
403.3,-2166.85328758354,-818.546182099661,220644.201734787,29.6847140237521,,,124394.280380906,-1898946.97817743,,
403.3,-2168.21059365277,-822.809457349945,220778.413536329,29.8725794218285,,,124279.85861282,-1898876.83233304,,
403.3,-2169.5916751874,-827.145585557513,220912.625337871,30.050219016006,,,124165.280515038,-1898806.94207245,,
403.3,-2170.99562156322,-831.553662365019,221046.837139413,30.2168108414965,,,124050.558709527,-1898737.28796019,,
403.3,-2172.42223275325,-836.033346993707,221181.048940954,30.3718163385185,,,123935.695820323,-1898667.86673361,,
403.3,-2173.87056937399,-840.583743464923,221315.260742496,30.5152039390575,,,123820.704770063,-1898598.65797323,,
403.3,-2175.33888817159,-845.203377714739,221449.472544038,30.647305537127,,,123705.609648773,-1898529.62237974,,
403.3,-2176.82562163525,-849.744502236665,221583.68434558,30.7686707947064,,,123590.432091038,-1898460.72439443,,
403.3,-2178.33014159871,-854.655251800177,221717.896147122,30.8801698456742,,,123475.180649313,-1898391.9500685,,
403.3,-2179.85263488991,-861.235583371655,221852.107948664,30.98300024539,,,123359.85253385,-1898323.30440499,,
403.3,-2181.39361639379,-867.854028226377,221986.319750205,31.0784646761465,,,123244.440377364,-1898254.80013827,,
403.3,-2182.95309184868,-874.510548444895,222120.531551747,31.1677028051837,,,123128.943889508,-1898186.43814245,,
403.3,-2184.53046576751,-881.204466057293,222254.743353289,31.2515345936917,,,123013.371145266,-1898118.20513266,,
403.3,-2186.12517957463,-887.935148417737,222388.955154831,31.3303767036909,,,122897.729717513,-1898050.08858902,,
403.3,-2187.73810761084,-894.703483187926,222523.166956373,31.4042709495724,,,122782.007259785,-1897982.10983103,,
403.3,-2189.37115855248,-901.511437179627,222657.378757915,31.4730564366174,,,122666.177022561,-1897914.3149228,,
403.3,-2191.02671741169,-908.361449721313,222791.590559457,31.5364577217631,,,122550.205679177,-1897846.76176554,,
403.3,-2192.70618840232,-915.80073983905,222925.802360998,31.5939672782667,,,122434.073533919,-1897779.48541565,,
403.3,-2194.4089578663,-923.687456062041,223060.01416254,31.6448786698011,,,122317.78889788,-1897712.47295585,,
403.3,-2196.13436896992,-931.601747393679,223194.225964082,31.6887347258431,,,122201.360660064,-1897645.71029533,,
403.3,-2197.88149368453,-939.542512586093,223328.437765624,31.7257579787888,,,122084.801400753,-1897579.17660413,,
403.3,-2199.64960105939,-947.508882149483,223462.649567166,31.7567810543044,,,121968.120980262,-1897512.85562871,,
403.3,-2201.4379865184,-955.324430441041,223596.861368708,31.7828120754955,,,121851.328845892,-1897446.73154354,,
403.3,-2203.24471653928,-963.092762489152,223731.073170249,31.8046322716773,,,121734.45136043,-1897380.75839682,,
403.3,-2205.06711604969,-970.850020503723,223865.284971791,31.8225609545323,,,121617.525118761,-1897314.87166869,,
403.3,-2206.90249598316,-978.592920982866,223999.496773333,31.8364370875307,,,121500.587024801,-1897249.00597324,,
403.3,-2208.74872231454,-986.747298017648,224133.708574875,31.8457903279892,,,121383.666507632,-1897183.10908965,,
403.3,-2210.6044366424,-994.869622440671,224267.920376417,31.8499940129645,,,121266.782462479,-1897117.14754095,,
403.3,-2212.46871205449,-1002.9564338789,224402.132177959,31.8482810497988,,,121149.947956572,-1897051.09829906,,
403.3,-2214.34110016211,-1011.00707720647,224536.3439795,31.8397020302783,,,121033.169505945,-1896984.94999427,,
403.3,-2216.22173194452,-1019.02164957736,224670.555781042,31.8231821914346,,,120916.445608551,-1896918.70547575,,
403.3,-2218.11015097658,-1026.9994717865,224804.767582584,31.7977408474929,,,120799.782968448,-1896852.35314736,,
