Line,_Plotflag,ANTOSTRAT_basement,ANTOSTRAT_basement_tracklines,bedmap2_bed,Calc_HGrad,Depth_sl,Depth_sl_cluster_750_5,Dike0_Cont1,Dip,Dist_Index,Distance,Elev_1000,FAG070,Mag_anom_draped_1000,Susc,Window_Width,x,y,Z_Both,Z_Contacts,Z_Dikes,Depth
590.0,,,,-661.743214473909,-0.0032369536347687,,,,,17379.0,381636.235079815,1000.0,,-1255.26049018397,,,-25647.600291623,-1030299.75319843,,,,
590.0,,,,-661.842600696774,-0.0026429314166307,,,,,17380.0,381734.06544,1000.0,,-1255.54694558213,,,-25745.430539591,-1030299.90128264,,,,
590.0,,,,-661.941987058568,-0.0022090142592787,,,,,17381.0,381831.895800184,1000.0,,-1255.78286992588,,,-25843.2607729336,-1030300.05877959,,,,
590.0,,,,-662.041373475922,-0.00195580907166,,,,,17382.0,381929.726160369,1000.0,,-1255.98505119773,,,-25941.0910007225,-1030300.21971505,,,,
590.0,,,,-662.140759781286,-0.0018827544990927,,,,,17383.0,382027.556520553,1000.0,,-1256.1713784686,,,-26038.9212418159,-1030300.3721314,,,,
590.0,,,,-662.240145827103,-0.0019789785146713,,,,,17384.0,382125.386880738,1000.0,,-1256.35905366826,,,-26136.7515103036,-1030300.50572982,,,,
590.0,,,,-662.339531531342,-0.0022174078039825,,,,,17385.0,382223.217240922,1000.0,,-1256.56329307166,,,-26234.581808112,-1030300.61524075,,,,
590.0,,,,-662.438916744833,-0.0025599868968129,,,,,17386.0,382321.047601107,1000.0,,-1256.79623118252,,,-26332.4121376365,-1030300.69112167,,,,
590.0,,,,-662.538301496902,-0.0029688922222703,,,,,17387.0,382418.877961291,1000.0,,-1257.06632591598,,,-26430.2424873845,-1030300.73613225,,,,
590.0,,,,-662.63783419133,-0.0034088781103491,,,,,17388.0,382516.708321476,1000.0,,-1257.37822352763,,,-26528.0728400709,-1030300.77434302,,,,
590.0,,,,-662.737734870297,-0.0038453824818134,,,,,17389.0,382614.53868166,1000.0,,-1257.73317497772,,,-26625.9031896756,-1030300.8197183,,,,
590.0,,,,-662.837635678873,-0.0042497608810663,,,,,17390.0,382712.369041845,1000.0,,-1258.12947492077,,,-26723.7335351845,-1030300.87329924,,,,
590.0,,,,-662.937536528865,-0.0045989546924829,,,,,17391.0,382810.19940203,1000.0,,-1258.56289307419,,,-26821.5638793344,-1030300.9292928,,,,
590.0,,,,-663.03743745202,-0.0048716068267822,,,,,17392.0,382908.029762214,1000.0,,-1259.02690566726,,,-26919.3942208322,-1030300.9897564,,,,
590.0,,,,-663.137338421955,-0.0050414418801665,,,,,17393.0,383005.860122399,1000.0,,-1259.51270857236,,,-27017.2245605802,-1030301.052945,,,,
590.0,,,,-663.237239552673,-0.0050851739943027,,,,,17394.0,383103.690482583,1000.0,,-1260.0091243538,,,-27115.0548932593,-1030301.12629722,,,,
590.0,,,,-663.337140588068,-0.0049687512218952,,,,,17395.0,383201.520842768,1000.0,,-1260.50239035861,,,-27212.8852306732,-1030301.19302775,,,,
590.0,,,,-663.437041157605,-0.0046719876118004,,,,,17396.0,383299.351202952,1000.0,,-1260.975479447,,,-27310.7155840778,-1030301.22944993,,,,
590.0,,,,-663.536941393242,-0.0041824183426797,,,,,17397.0,383397.181563137,1000.0,,-1261.41022842615,,,-27408.5459430315,-1030301.24463843,,,,
590.0,,,,-663.630465687024,-0.0034877127036452,,,,,17398.0,383495.011923321,1000.0,,-1261.78715142554,,,-27506.3763023096,-1030301.25795232,,,,
590.0,,,,-663.63254209995,-0.002593531506136,,,,,17399.0,383592.842283506,1000.0,,-1262.08620645141,,,-27604.2066492442,-1030301.30785019,,,,
590.0,,,,-663.634619921737,-0.0015307175926864,,,,,17400.0,383690.67264369,1000.0,,-1262.2891118392,,,-27702.0369105623,-1030301.44424562,,,,
590.0,,,,-663.636699242943,-0.0003499338636174,,,,,17401.0,383788.503003875,1000.0,,-1262.38183800252,,,-27799.8670005308,-1030301.67213982,,,,
590.0,,,,-663.638779436416,0.0008865965064615,,,,,17402.0,383886.333364059,1000.0,,-1262.35577338037,,,-27897.6969577851,-1030301.95240925,,,,
590.0,,,,-663.640859735459,0.0021003545261919,,,,,17403.0,383984.163724244,1000.0,,-1262.20906611041,,,-27995.5269019609,-1030302.23770842,,,,
590.0,,,,-663.64293964844,0.0031997230835259,,,,,17404.0,384081.994084428,1000.0,,-1261.94843506768,,,-28093.3569152121,-1030302.49796612,,,,
590.0,,,,-663.64501909449,0.0040906490758061,,,,,17405.0,384179.824444613,1000.0,,-1261.58983563849,,,-28191.1870030628,-1030302.72845565,,,,
590.0,,,,-663.647098485211,0.004698172211647,,,,,17406.0,384277.654804797,1000.0,,-1261.15732946718,,,-28289.0171022948,-1030302.95441269,,,,
590.0,,,,-663.649178198504,0.004959519021213,,,,,17407.0,384375.485164982,1000.0,,-1260.68189265969,,,-28386.8471567078,-1030303.19877304,,,,
590.0,,,,-663.651258346716,0.0048413779586553,,,,,17408.0,384473.315525166,1000.0,,-1260.1992803746,,,-28484.6771451717,-1030303.46819461,,,,
590.0,,,,-663.818352063826,0.0043451059609651,,,,,17409.0,384571.145885351,1000.0,,-1259.74689754777,,,-28582.5070625064,-1030303.76232595,,,,
590.0,,,,-664.016091438301,0.0035023409873247,,,,,17410.0,384668.976245535,1000.0,,-1259.36050696354,,,-28680.336950859,-1030304.06616328,,,,
590.0,,,,-664.213830844278,0.0023835613392293,,,,,17411.0,384766.80660572,1000.0,,-1259.07072807615,,,-28778.1668384873,-1030304.37023596,,,,
590.0,,,,-664.411570063419,0.001086987555027,,,,,17412.0,384864.636965905,1000.0,,-1258.89996003415,,,-28875.9967847664,-1030304.65438432,,,,
590.0,,,,-664.609308846856,-0.0002705284859985,,,,,17413.0,384962.467326089,1000.0,,-1258.86002948908,,,-28973.8268384741,-1030304.89813656,,,,
590.0,,,,-664.807047104129,-0.0015695833135396,,,,,17414.0,385060.297686274,1000.0,,-1258.95097715889,,,-29071.6569936743,-1030305.09718749,,,,
590.0,,,,-665.00478477974,-0.0026971532497555,,,,,17415.0,385158.128046458,1000.0,,-1259.16143824515,,,-29169.4872299309,-1030305.25107712,,,,
590.0,,,,-665.202521916695,-0.0035696590784937,,,,,17416.0,385255.958406643,1000.0,,-1259.47039160764,,,-29267.3175214449,-1030305.36579171,,,,
590.0,,,,-665.400258701789,-0.0041403160430491,,,,,17417.0,385353.788766827,1000.0,,-1259.85013318974,,,-29365.147839649,-1030305.45602515,,,,
590.0,,,,-665.597995282418,-0.004399100318551,,,,,17418.0,385451.619127012,1000.0,,-1260.27025634767,,,-29462.9781698972,-1030305.53235099,,,,
590.0,,,,-665.685933220282,-0.0043842187151312,,,,,17419.0,385549.449487196,1000.0,,-1260.70187119996,,,-29560.8084995692,-1030305.60927048,,,,
590.0,,,,-665.707007767376,-0.0041662422008812,,,,,17420.0,385647.279847381,1000.0,,-1261.12141630172,,,-29658.6388106111,-1030305.70632854,,,,
590.0,,,,-665.728055390712,-0.0038401898927986,,,,,17421.0,385745.110207565,1000.0,,-1261.51355317226,,,-29756.4690819847,-1030305.83653418,,,,
590.0,,,,-665.749062217469,-0.0035056886263191,,,,,17422.0,385842.94056775,1000.0,,-1261.87255080078,,,-29854.2992810537,-1030306.01217193,,,,
590.0,,,,-665.770012985706,-0.0032456717453897,,,,,17423.0,385940.770927934,1000.0,,-1262.20187345629,,,-29952.1293787891,-1030306.23767233,,,,
590.0,,,,-665.790899632519,-0.0031154167372733,,,,,17424.0,386038.601288119,1000.0,,-1262.51188613593,,,-30049.9593847592,-1030306.50071285,,,,
590.0,,,,-665.811723858597,-0.0031253353226929,,,,,17425.0,386136.431648303,1000.0,,-1262.81609817012,,,-30147.7893429598,-1030306.78114193,,,,
590.0,,,,-665.832492039221,-0.0032383766956627,,,,,17426.0,386234.262008488,1000.0,,-1263.12674266004,,,-30245.6192963562,-1030307.063213,,,,
590.0,,,,-665.853223429061,-0.0033752226736396,,,,,17427.0,386332.092368672,1000.0,,-1263.45038438936,,,-30343.4493087886,-1030307.3230501,,,,
590.0,,,,-665.873954682083,-0.003433518577367,,,,,17428.0,386429.922728857,1000.0,,-1263.78459619283,,,-30441.2794495955,-1030307.52805453,,,,
590.0,,,,-665.918678432168,-0.0033030649647116,,,,,17429.0,386527.753089041,1000.0,,-1264.11614973591,,,-30539.1096996686,-1030307.67430471,,,,
590.0,,,,-665.999418348742,-0.002886899979785,,,,,17430.0,386625.583449226,1000.0,,-1264.42153717317,,,-30636.9399682638,-1030307.80688697,,,,
590.0,,,,-666.08014480182,-0.0021328032016754,,,,,17431.0,386723.41380941,1000.0,,-1264.66990017153,,,-30734.7701471852,-1030307.99208787,,,,
590.0,,,,-666.160852326296,-0.0010471602436155,,,,,17432.0,386821.244169595,1000.0,,-1264.82799947251,,,-30832.6001312029,-1030308.2619598,,,,
590.0,,,,-666.24157438366,0.0003021765733137,,,,,17433.0,386919.074529779,1000.0,,-1264.86616865426,,,-30930.4299034721,-1030308.60089414,,,,
590.0,,,,-666.322347748735,0.0017924698768183,,,,,17434.0,387016.904889964,1000.0,,-1264.76425401117,,,-31028.2595569589,-1030308.9727274,,,,
590.0,,,,-666.403190232878,0.0032563162967562,,,,,17435.0,387114.735250148,1000.0,,-1264.51641314438,,,-31126.0891712185,-1030309.35475802,,,,
590.0,,,,-666.484106854825,0.0045165419578552,,,,,17436.0,387212.565610333,1000.0,,-1264.13384655899,,,-31223.9187758129,-1030309.73924276,,,,
590.0,,,,-666.565096542862,0.0054086032323539,,,,,17437.0,387310.395970517,1000.0,,-1263.64471308726,,,-31321.7483267677,-1030310.1371251,,,,
590.0,,,,-666.64616247625,0.0058095650747418,,,,,17438.0,387408.226330702,1000.0,,-1263.09154272762,,,-31419.5777738366,-1030310.55979526,,,,
590.0,,,,-666.730527603727,0.0056382627226412,,,,,17439.0,387506.056690887,1000.0,,-1262.52666257449,,,-31517.4071007502,-1030311.00942784,,,,
590.0,,,,-666.829785330637,0.0049155503511428,,,,,17440.0,387603.887051071,1000.0,,-1262.00632954761,,,-31615.2364154293,-1030311.46171445,,,,
590.0,,,,-666.929042716142,0.0037589743733406,,,,,17441.0,387701.717411256,1000.0,,-1261.57896373219,,,-31713.0658547718,-1030311.88614751,,,,
590.0,,,,-667.028299208944,0.0023175976239144,,,,,17442.0,387799.54777144,1000.0,,-1261.28019963595,,,-31810.8955574708,-1030312.24444272,,,,
590.0,,,,-667.127554703168,0.0007872517453506,,,,,17443.0,387897.378131625,1000.0,,-1261.12844387405,,,-31908.7254900693,-1030312.53300516,,,,
590.0,,,,-667.226809050809,-0.000633971474599,,,,,17444.0,387995.208491809,1000.0,,-1261.12260316433,,,-32006.5556150484,-1030312.74616516,,,,
590.0,,,,-667.326062252553,-0.001770092989318,,,,,17445.0,388093.038851994,1000.0,,-1261.24310608219,,,-32104.3858694148,-1030312.88793812,,,,
590.0,,,,-667.425314666716,-0.0024937088601291,,,,,17446.0,388190.869212178,1000.0,,-1261.45542683789,,,-32202.2161826049,-1030312.98244556,,,,
590.0,,,,-667.524566920386,-0.0027417466044426,,,,,17447.0,388288.699572363,1000.0,,-1261.71551722236,,,-32300.0465060882,-1030313.06717618,,,,
590.0,,,,-667.623819565937,-0.0025195595808327,,,,,17448.0,388386.529932547,1000.0,,-1261.97655353166,,,-32397.8768068597,-1030313.17435617,,,,
590.0,,,,-667.723072920481,-0.0019062566570937,,,,,17449.0,388484.360292732,1000.0,,-1262.1958441814,,,-32495.7070521115,-1030313.32305535,,,,
590.0,,,,-667.728785079846,-0.001025500241667,,,,,17450.0,388582.190652916,1000.0,,-1262.3407912532,,,-32593.5372281901,-1030313.51205924,,,,
590.0,,,,-667.730204623671,-3.72153008356e-05,,,,,17451.0,388680.021013101,1000.0,,-1262.39294933437,,,-32691.3673442572,-1030313.73028759,,,,
590.0,,,,-667.73162450982,0.0008898679516278,,,,,17452.0,388777.851373285,1000.0,,-1262.35006021315,,,-32789.1974190094,-1030313.96650568,,,,
590.0,,,,-667.733044734004,0.0016098436899483,,,,,17453.0,388875.68173347,1000.0,,-1262.22553527808,,,-32887.0274493268,-1030314.22039469,,,,
590.0,,,,-667.73446532038,0.0020103550050407,,,,,17454.0,388973.512093654,1000.0,,-1262.04551319909,,,-32984.857428747,-1030314.49318679,,,,
590.0,,,,-667.735886099656,0.0020354010630399,,,,,17455.0,389071.342453839,1000.0,,-1261.84442404657,,,-33082.6873813214,-1030314.77558413,,,,
590.0,,,,-667.737306644743,0.0016806931234896,,,,,17456.0,389169.172814023,1000.0,,-1261.65971253696,,,-33180.5173715359,-1030315.04435019,,,,
590.0,,,,-667.738726438103,0.0009969308739528,,,,,17457.0,389267.003174208,1000.0,,-1261.52638188984,,,-33278.3474643319,-1030315.27150552,,,,
590.0,,,,-667.740145270041,8.13311198726e-05,,,,,17458.0,389364.833534392,1000.0,,-1261.47219760127,,,-33376.1776653972,-1030315.4459224,,,,
590.0,,,,-667.741563426393,-0.0009479239233769,,,,,17459.0,389462.663894577,1000.0,,-1261.51420158636,,,-33474.0079283349,-1030315.58330335,,,,
590.0,,,,-667.814823938913,-0.0019532884471118,,,,,17460.0,389560.494254761,1000.0,,-1261.65680409035,,,-33571.8382097957,-1030315.7074012,,,,
590.0,,,,-667.914078072909,-0.0028132866136729,,,,,17461.0,389658.324614946,1000.0,,-1261.89165500974,,,-33669.6684944569,-1030315.82895823,,,,
590.0,,,,-668.01333210729,-0.003428905736655,,,,,17462.0,389756.154975131,1000.0,,-1262.19932490185,,,-33767.4987863896,-1030315.94438475,,,,
590.0,,,,-668.11258587489,-0.0037374561652541,,,,,17463.0,389853.985335315,1000.0,,-1262.55251265298,,,-33865.3290950169,-1030316.04424241,,,,
590.0,,,,-668.211839318492,-0.0037218716461211,,,,,17464.0,389951.8156955,1000.0,,-1262.92003955512,,,-33963.1594211545,-1030316.12550117,,,,
590.0,,,,-668.311092610338,-0.0034082722850143,,,,,17465.0,390049.646055684,1000.0,,-1263.27105351317,,,-34060.9897544695,-1030316.19800789,,,,
590.0,,,,-668.410346056656,-0.0028590029105544,,,,,17466.0,390147.476415869,1000.0,,-1263.57917364899,,,-34158.8200806575,-1030316.27890532,,,,
590.0,,,,-668.509599913769,-0.0021653897128999,,,,,17467.0,390245.306776053,1000.0,,-1263.82571240231,,,-34256.6503850664,-1030316.38258935,,,,
590.0,,,,-668.6088542538,-0.0014350921846926,,,,,17468.0,390343.137136238,1000.0,,-1264.00171662549,,,-34354.4806568357,-1030316.51337026,,,,
590.0,,,,-668.70810909565,-0.0007675313390791,,,,,17469.0,390440.967496422,1000.0,,-1264.10851556939,,,-34452.3108865458,-1030316.6726294,,,,
590.0,,,,-668.757222778535,-0.0002525508170947,,,,,17470.0,390538.797856607,1000.0,,-1264.1568481174,,,-34550.1410687284,-1030316.85885259,,,,
590.0,,,,-668.7586473166,4.83180338051e-05,,,,,17471.0,390636.628216791,1000.0,,-1264.16489488473,,,-34647.9711983395,-1030317.07096488,,,,
590.0,,,,-668.760072237893,0.000104198596091,,,,,17472.0,390734.458576976,1000.0,,-1264.15541565256,,,-34745.8012844462,-1030317.30253167,,,,
590.0,,,,-668.761497169233,-8.32930236356e-05,,,,,17473.0,390832.28893716,1000.0,,-1264.15250578993,,,-34843.6313711721,-1030317.5337533,,,,
590.0,,,,-668.762921764695,-0.0004785148194059,,,,,17474.0,390930.119297345,1000.0,,-1264.1784329934,,,-34941.4614993653,-1030317.74641446,,,,
590.0,,,,-668.764345728304,-0.0010235117515549,,,,,17475.0,391027.949657529,1000.0,,-1264.25093620237,,,-35039.2916949069,-1030317.92506937,,,,
590.0,,,,-668.765768866593,-0.0016488472465425,,,,,17476.0,391125.780017714,1000.0,,-1264.38132958237,,,-35137.1219611708,-1030318.05977419,,,,
590.0,,,,-668.767191262801,-0.0022747127804905,,,,,17477.0,391223.610377898,1000.0,,-1264.57356375179,,,-35234.9522744914,-1030318.15514518,,,,
590.0,,,,-668.768613204891,-0.0028330900240689,,,,,17478.0,391321.440738083,1000.0,,-1264.82426915998,,,-35332.7826085704,-1030318.22644857,,,,
590.0,,,,-668.770034857493,-0.0032641009893268,,,,,17479.0,391419.271098267,1000.0,,-1265.12372976417,,,-35430.6129526763,-1030318.28240123,,,,
590.0,,,,-668.799955754655,-0.0035308846272528,,,,,17480.0,391517.101458452,1000.0,,-1265.45757975681,,,-35528.4433033575,-1030318.32551286,,,,
590.0,,,,-668.899400834332,-0.0036199055612087,,,,,17481.0,391614.931818636,1000.0,,-1265.80883284259,,,-35626.2736522585,-1030318.37247755,,,,
590.0,,,,-668.998846059163,-0.003532329108566,,,,,17482.0,391712.762178821,1000.0,,-1266.16004060033,,,-35724.1039972095,-1030318.42706247,,,,
590.0,,,,-669.098291461461,-0.0032920101657509,,,,,17483.0,391810.592539005,1000.0,,-1266.49501447465,,,-35821.9343364984,-1030318.49100352,,,,
590.0,,,,-669.197737062632,-0.0029408645350486,,,,,17484.0,391908.42289919,1000.0,,-1266.80059134948,,,-35919.7646683372,-1030318.56546744,,,,
590.0,,,,-669.297182714885,-0.0025231926701962,,,,,17485.0,392006.253259375,1000.0,,-1267.0682358769,,,-36017.5949981997,-1030318.64249088,,,,
590.0,,,,-669.396628214107,-0.0020781778730452,,,,,17486.0,392104.083619559,1000.0,,-1267.29336537742,,,-36115.4253343036,-1030318.71109917,,,,
590.0,,,,-669.496073490378,-0.0016443484928458,,,,,17487.0,392201.913979744,1000.0,,-1267.47525715203,,,-36213.2556780857,-1030318.76764402,,,,
590.0,,,,-669.595518577559,-0.0012455267133191,,,,,17488.0,392299.744339928,1000.0,,-1267.6162067872,,,-36311.0860272203,-1030318.81403486,,,,
590.0,,,,-669.694963756216,-0.0009013714734464,,,,,17489.0,392397.574700113,1000.0,,-1267.72071674579,,,-36408.9163740322,-1030318.86513684,,,,
590.0,,,,-669.787686459496,-0.0006217290065251,,,,,17490.0,392495.405060297,1000.0,,-1267.79465651655,,,-36506.7466980388,-1030318.94820824,,,,
590.0,,,,-669.789645296232,-0.0004074448370374,,,,,17491.0,392593.235420482,1000.0,,-1267.84443125873,,,-36604.5769735651,-1030319.0756338,,,,
590.0,,,,-669.791604757689,-0.0002602640306577,,,,,17492.0,392691.065780666,1000.0,,-1267.87655710927,,,-36702.4072032299,-1030319.2349956,,,,
590.0,,,,-669.793564468631,-0.0001761033781804,,,,,17493.0,392788.896140851,1000.0,,-1267.89741352247,,,-36800.2374121875,-1030319.40697311,,,,
590.0,,,,-669.795524290327,-0.0001508335262769,,,,,17494.0,392886.726501035,1000.0,,-1267.91296277714,,,-36898.0676114139,-1030319.58442433,,,,
590.0,,,,-669.797484193456,-0.0001788538065738,,,,,17495.0,392984.55686122,1000.0,,-1267.92865488513,,,-36995.8978033838,-1030319.76583552,,,,
590.0,,,,-669.79944421658,-0.0002530057681724,,,,,17496.0,393082.387221404,1000.0,,-1267.94944248447,,,-37093.7279841404,-1030319.95317656,,,,
590.0,,,,-669.801404254164,-0.0003663468523882,,,,,17497.0,393180.217581589,1000.0,,-1267.97950327015,,,-37191.558163962,-1030320.14102922,,,,
590.0,,,,-669.803364246617,-0.0005013990448787,,,,,17498.0,393278.047941773,1000.0,,-1268.02180620616,,,-37289.3883486274,-1030320.32634109,,,,
590.0,,,,-669.805324088345,-0.0006414345116354,,,,,17499.0,393375.878301958,1000.0,,-1268.07776315302,,,-37387.2185478664,-1030320.50371352,,,,
590.0,,,,-669.807283818464,-0.0007697722176089,,,,,17500.0,393473.708662142,1000.0,,-1268.14700502015,,,-37485.0487578094,-1030320.67516165,,,,
590.0,,,,-669.89212247113,-0.0008687953231856,,,,,17501.0,393571.539022327,1000.0,,-1268.22742298683,,,-37582.8789725584,-1030320.84384472,,,,
590.0,,,,-669.991912331811,-0.0009245794499292,,,,,17502.0,393669.369382511,1000.0,,-1268.31549409544,,,-37680.7091909785,-1030321.01038908,,,,
590.0,,,,-670.091702098499,-0.0009355759248137,,,,,17503.0,393767.199742696,1000.0,,-1268.40688339784,,,-37778.539418443,-1030321.17147157,,,,
590.0,,,,-670.191491613944,-0.0009069282095879,,,,,17504.0,393865.03010288,1000.0,,-1268.49729156806,,,-37876.3696677475,-1030321.31843023,,,,
590.0,,,,-670.291280814481,-0.0008495602523908,,,,,17505.0,393962.860463065,1000.0,,-1268.58336421643,,,-37974.199941947,-1030321.44789235,,,,
590.0,,,,-670.391069887007,-0.0007894970476627,,,,,17506.0,394060.690823249,1000.0,,-1268.66350321123,,,-38072.0302256749,-1030321.57019235,,,,
590.0,,,,-670.490859112148,-0.0007464772206731,,,,,17507.0,394158.521183434,1000.0,,-1268.73837015881,,,-38169.8604985571,-1030321.70066327,,,,
590.0,,,,-670.590648596984,-0.0007427891250699,,,,,17508.0,394256.351543618,1000.0,,-1268.81084962106,,,-38267.6907517961,-1030321.84518559,,,,
590.0,,,,-670.690438274086,-0.0007930740248411,,,,,17509.0,394354.181903803,1000.0,,-1268.8854895114,,,-38365.5209892468,-1030322.00011096,,,,
590.0,,,,-670.790228073158,-0.0008913463680073,,,,,17510.0,394452.012263988,1000.0,,-1268.96746873625,,,-38463.3512161368,-1030322.16158337,,,,
590.0,,,,-670.879147486948,-0.0010281865252181,,,,,17511.0,394549.842624172,1000.0,,-1269.06121355063,,,-38561.1814400409,-1030322.32485071,,,,
590.0,,,,-670.961580134232,-0.0011761394562199,,,,,17512.0,394647.672984357,1000.0,,-1269.16910114333,,,-38659.0116745669,-1030322.48161371,,,,
590.0,,,,-671.044041295091,-0.001300967298448,,,,,17513.0,394745.503344541,1000.0,,-1269.29055550303,,,-38756.8419213406,-1030322.63052093,,,,
590.0,,,,-671.126529224695,-0.0013686765450984,,,,,17514.0,394843.333704726,1000.0,,-1269.42171182115,,,-38854.6721776548,-1030322.77307686,,,,
590.0,,,,-671.209045457388,-0.0013548268470913,,,,,17515.0,394941.16406491,1000.0,,-1269.55571255783,,,-38952.5024326882,-1030322.91649712,,,,
590.0,,,,-671.291587074318,-0.001248937100172,,,,,17516.0,395038.994425095,1000.0,,-1269.68386111597,,,-39050.3326945342,-1030323.05520496,,,,
590.0,,,,-671.374154346677,-0.001057468005456,,,,,17517.0,395136.824785279,1000.0,,-1269.79727633528,,,-39148.1629595236,-1030323.19168185,,,,
590.0,,,,-671.456748982621,-0.0008099805563688,,,,,17518.0,395234.655145464,1000.0,,-1269.88889821244,,,-39245.993223293,-1030323.32901825,,,,
590.0,,,,-671.539375389365,-0.0005502172280102,,,,,17519.0,395332.485505648,1000.0,,-1269.95529883865,,,-39343.8234789137,-1030323.47203187,,,,
590.0,,,,-671.622037962058,-0.000335683231242,,,,,17520.0,395430.315865833,1000.0,,-1269.99804782887,,,-39441.6537216773,-1030323.62356489,,,,
