Line,_Plotflag,ANTOSTRAT_basement,ANTOSTRAT_basement_tracklines,bedmap2_bed,Calc_HGrad,Depth_sl,Depth_sl_cluster_750_5,Dike0_Cont1,Dip,Dist_Index,Distance,Elev_1000,FAG070,Mag_anom_draped_1000,Susc,Window_Width,x,y,Z_Both,Z_Contacts,Z_Dikes,Depth
650.0,,,,-430.07019818152,0.0035563479177653,,,,,16556.0,12309.9944139471,1000.0,,-1253.71809909135,,,364778.885976248,-1090198.03471728,,,,
650.0,,,,-431.728262081327,0.0034321716520935,,,,,16557.0,12401.8600439019,1000.0,,-1253.39705198018,,,364687.031619979,-1090199.47362998,,,,
650.0,,,,-433.386086174387,0.0033205470535904,,,,,16558.0,12493.7256738567,1000.0,,-1253.08720221704,,,364595.176273328,-1090200.84752359,,,,
650.0,,,,-435.043705750239,0.0032254932448267,,,,,16559.0,12585.5913038116,1000.0,,-1252.78644888119,,,364503.320106754,-1090202.16607669,,,,
650.0,,,,-436.611866883289,0.003123365342617,,,,,16560.0,12677.4569337664,1000.0,,-1252.49478385337,,,364411.46397294,-1090203.4868451,,,,
650.0,,,,-438.176823059701,0.0030050550121814,,,,,16561.0,12769.3225637212,1000.0,,-1252.21312419821,,,364319.608430668,-1090204.84790666,,,,
650.0,,,,-439.74194876924,0.002866861410439,,,,,16562.0,12861.188193676,1000.0,,-1251.94317846925,,,364227.753571023,-1090206.25456053,,,,
650.0,,,,-441.307059642659,0.002692837268114,,,,,16563.0,12953.0538236309,1000.0,,-1251.68748769219,,,364135.898651287,-1090207.65711098,,,,
650.0,,,,-442.871990847017,0.0024667559191584,,,,,16564.0,13044.9194535857,1000.0,,-1251.45003372543,,,364044.043002335,-1090209.01111286,,,,
650.0,,,,-444.436759713882,0.0021817632950842,,,,,16565.0,13136.7850835405,1000.0,,-1251.2360590514,,,363952.186718314,-1090210.32134652,,,,
650.0,,,,-446.001371144284,0.0018336679786443,,,,,16566.0,13228.6507134954,1000.0,,-1251.05112961749,,,363860.329839932,-1090211.58922738,,,,
650.0,,,,-447.565807463634,0.0014341389760375,,,,,16567.0,13320.5163434502,1000.0,,-1250.90079135508,,,363768.472326637,-1090212.81012841,,,,
650.0,,,,-449.130022364544,0.0009845359018072,,,,,16568.0,13412.381973405,1000.0,,-1250.78924058508,,,363676.614044018,-1090213.97179971,,,,
650.0,,,,-450.694054716903,0.0004677581600844,,,,,16569.0,13504.2476033598,1000.0,,-1250.72192645286,,,363584.755156994,-1090215.0847573,,,,
650.0,,,,-452.257840323901,-9.30100795812e-05,,,,,16570.0,13596.1132333147,1000.0,,-1250.7045336564,,,363492.895895748,-1090216.16646025,,,,
650.0,,,,-453.820052202952,-0.0006538102752529,,,,,16571.0,13687.9788632695,1000.0,,-1250.73904079618,,,363401.036543071,-1090217.2403748,,,,
650.0,,,,-455.382249851644,-0.0011983966687694,,,,,16572.0,13779.8444932243,1000.0,,-1250.82421769084,,,363309.177144459,-1090218.31032247,,,,
650.0,,,,-456.944355679231,-0.0017161208670586,,,,,16573.0,13871.7101231792,1000.0,,-1250.9583362094,,,363217.317462936,-1090219.35572767,,,,
650.0,,,,-458.506497707213,-0.0021900760475546,,,,,16574.0,13963.575753134,1000.0,,-1251.13823759236,,,363125.457889089,-1090220.41054251,,,,
650.0,,,,-460.068718081049,-0.0025949005503207,,,,,16575.0,14055.4413830888,1000.0,,-1251.35860461971,,,363033.598553913,-1090221.48594915,,,,
650.0,,,,-461.630876872886,-0.0029134009964764,,,,,16576.0,14147.3070130437,1000.0,,-1251.61232986524,,,362941.739026927,-1090222.54483047,,,,
650.0,,,,-463.192825664871,-0.0031320920679718,,,,,16577.0,14239.1726429985,1000.0,,-1251.89081866665,,,362849.878873602,-1090223.54792472,,,,
650.0,,,,-464.754410924741,-0.003246356267482,,,,,16578.0,14331.0382729533,1000.0,,-1252.18451290485,,,362758.017722016,-1090224.45496213,,,,
650.0,,,,-466.315385790452,-0.0032761972397565,,,,,16579.0,14422.9039029081,1000.0,,-1252.48478587801,,,362666.155132777,-1090225.20187862,,,,
650.0,,,,-467.875382465728,-0.0032379033509641,,,,,16580.0,14514.769532863,1000.0,,-1252.78445635184,,,362574.290844207,-1090225.69491786,,,,
650.0,,,,-469.434435304815,-0.0031539499759674,,,,,16581.0,14606.6351628178,1000.0,,-1253.07828896844,,,362482.425579724,-1090225.94592883,,,,
650.0,,,,-470.992736919215,-0.0030536788981407,,,,,16582.0,14698.5007927726,1000.0,,-1253.36335121011,,,362390.559986798,-1090226.00638591,,,,
650.0,,,,-472.550423805064,-0.0029527193401008,,,,,16583.0,14790.3664227275,1000.0,,-1253.63927429975,,,362298.694418841,-1090225.9120773,,,,
650.0,,,,-474.107669046837,-0.0029106903821229,,,,,16584.0,14882.2320526823,1000.0,,-1253.90776693091,,,362206.829024722,-1090225.7072783,,,,
650.0,,,,-475.664933521978,-0.0029126801528036,,,,,16585.0,14974.0976826371,1000.0,,-1254.17536056194,,,362114.963612882,-1090225.50728302,,,,
650.0,,,,-477.222115285091,-0.0029746477957814,,,,,16586.0,15065.9633125919,1000.0,,-1254.44469692984,,,362023.098248474,-1090225.2866931,,,,
650.0,,,,-478.779149328792,-0.003127412404865,,,,,16587.0,15157.8289425468,1000.0,,-1254.72474520147,,,361931.232980382,-1090225.02935158,,,,
650.0,,,,-480.335911092587,-0.0033234199509024,,,,,16588.0,15249.6945725016,1000.0,,-1255.02059436103,,,361839.367930774,-1090224.70442383,,,,
650.0,,,,-481.892297081847,-0.0035546307917684,,,,,16589.0,15341.5602024564,1000.0,,-1255.33645348804,,,361747.503261505,-1090224.28655942,,,,
650.0,,,,-483.448310704286,-0.0037771915085613,,,,,16590.0,15433.4258324113,1000.0,,-1255.6734442835,,,361655.63905384,-1090223.77698712,,,,
650.0,,,,-485.004140462968,-0.0039513180963695,,,,,16591.0,15525.2914623661,1000.0,,-1256.02896960881,,,361563.775099458,-1090223.2222961,,,,
650.0,,,,-486.53214400141,-0.0040288460440933,,,,,16592.0,15617.1570923209,1000.0,,-1256.39644581982,,,361471.910789207,-1090222.73238199,,,,
650.0,,,,-487.996737419114,-0.0039591901004314,,,,,16593.0,15709.0227222757,1000.0,,-1256.76464467524,,,361380.046037748,-1090222.3326458,,,,
650.0,,,,-489.461565434726,-0.003713808953762,,,,,16594.0,15800.8883522306,1000.0,,-1257.11851699254,,,361288.181045516,-1090221.99105496,,,,
650.0,,,,-490.926624929852,-0.0032700935844332,,,,,16595.0,15892.7539821854,1000.0,,-1257.44093663243,,,361196.315860314,-1090221.7070018,,,,
650.0,,,,-492.392161730198,-0.0026075013447552,,,,,16596.0,15984.6196121402,1000.0,,-1257.71268098306,,,361104.4504105,-1090221.5420434,,,,
650.0,,,,-493.858325229091,-0.0017271749675273,,,,,16597.0,16076.4852420951,1000.0,,-1257.91333696121,,,361012.584816267,-1090221.53422205,,,,
650.0,,,,-495.324871041231,-0.000661016209051,,,,,16598.0,16168.3508720499,1000.0,,-1258.02429935277,,,360920.719232125,-1090221.62263136,,,,
650.0,,,,-496.79141517419,0.0005443200934678,,,,,16599.0,16260.2165020047,1000.0,,-1258.03051269384,,,360828.853646644,-1090221.71059777,,,,
650.0,,,,-498.257615857159,0.001836277777329,,,,,16600.0,16352.0821319595,1000.0,,-1257.92157326071,,,360736.988040034,-1090221.71206814,,,,
650.0,,,,-499.723389402701,0.0031488430686295,,,,,16601.0,16443.9477619144,1000.0,,-1257.69254917952,,,360645.122481618,-1090221.6062928,,,,
650.0,,,,-501.188820516213,0.0044159390963614,,,,,16602.0,16535.8133918692,1000.0,,-1257.34446412176,,,360553.257061023,-1090221.41496333,,,,
650.0,,,,-502.692410635766,0.0055612614378333,,,,,16603.0,16627.679021824,1000.0,,-1256.88492751348,,,360461.391960922,-1090221.11172947,,,,
650.0,,,,-504.248683478313,0.0065136328339576,,,,,16604.0,16719.5446517789,1000.0,,-1256.32855322579,,,360369.52743843,-1090220.66617444,,,,
650.0,,,,-505.804527306427,0.007219479419291,,,,,16605.0,16811.4102817337,1000.0,,-1255.69573115451,,,360277.6634654,-1090220.1151644,,,,
650.0,,,,-507.360406435355,0.0076373964548111,,,,,16606.0,16903.2759116885,1000.0,,-1255.01095807299,,,360185.799452268,-1090219.57295286,,,,
650.0,,,,-508.916727043542,0.00774338375777,,,,,16607.0,16995.1415416433,1000.0,,-1254.30206194746,,,360093.934859621,-1090219.13935238,,,,
650.0,,,,-510.473507216183,0.0075313597917556,,,,,16608.0,17087.0071715982,1000.0,,-1253.59804063174,,,360002.069809228,-1090218.81940062,,,,
650.0,,,,-512.03076981309,0.007021740078926,,,,,16609.0,17178.872801553,1000.0,,-1252.92736342717,,,359910.20440815,-1090218.619271,,,,
650.0,,,,-513.588261583938,0.0062505695968866,,,,,16610.0,17270.7384315078,1000.0,,-1252.31592795305,,,359818.33889021,-1090218.47627781,,,,
650.0,,,,-515.145626950208,0.0052764927968382,,,,,16611.0,17362.6040614627,1000.0,,-1251.78519372599,,,359726.473428658,-1090218.3017816,,,,
650.0,,,,-516.70280483165,0.0041836583986878,,,,,16612.0,17454.4696914175,1000.0,,-1251.35013876881,,,359634.608066894,-1090218.08062613,,,,
650.0,,,,-518.259824373561,0.0030512227676808,,,,,16613.0,17546.3353213723,1000.0,,-1251.01772961217,,,359542.742807151,-1090217.82015636,,,,
650.0,,,,-519.718582614815,0.0019408049993217,,,,,16614.0,17638.2009513271,1000.0,,-1250.78884196938,,,359450.877626383,-1090217.53295823,,,,
650.0,,,,-521.091887418055,0.0009373896755278,,,,,16615.0,17730.066581282,1000.0,,-1250.65781936983,,,359359.012482702,-1090217.23405749,,,,
650.0,,,,-522.465292723311,0.0001217694371007,,,,,16616.0,17821.9322112368,1000.0,,-1250.61082023212,,,359267.147271591,-1090216.96019355,,,,
650.0,,,,-523.839146992144,-0.0004677382239606,,,,,16617.0,17913.7978411916,1000.0,,-1250.62859592878,,,359175.28179977,-1090216.79816915,,,,
650.0,,,,-525.213522112828,-0.000802096852567,,,,,16618.0,18005.6634711465,1000.0,,-1250.68899393797,,,359083.416184222,-1090216.76645757,,,,
650.0,,,,-526.588319170492,-0.0008563820156268,,,,,16619.0,18097.5291011013,1000.0,,-1250.76733050673,,,358991.550591442,-1090216.8408128,,,,
650.0,,,,-527.963524473753,-0.0006317667430266,,,,,16620.0,18189.3947310561,1000.0,,-1250.83776212461,,,358899.685142933,-1090217.0182304,,,,
650.0,,,,-529.339242184181,-0.0001484791573602,,,,,16621.0,18281.260361011,1000.0,,-1250.87544368635,,,358807.820043024,-1090217.32561467,,,,
650.0,,,,-530.715571073675,0.000559959327802,,,,,16622.0,18373.1259909658,1000.0,,-1250.8581473362,,,358715.955582958,-1090217.78883545,,,,
650.0,,,,-532.092132493304,0.0014565165620297,,,,,16623.0,18464.9916209206,1000.0,,-1250.76681997615,,,358624.091440301,-1090218.31157102,,,,
650.0,,,,-533.468726847979,0.0024836608208715,,,,,16624.0,18556.8572508754,1000.0,,-1250.58652934525,,,358532.22734584,-1090218.84268335,,,,
650.0,,,,-534.845432023854,0.0035816684830933,,,,,16625.0,18648.7228808303,1000.0,,-1250.30832958308,,,358440.36312233,-1090219.35100658,,,,
650.0,,,,-536.222317560204,0.0047041387297213,,,,,16626.0,18740.5885107851,1000.0,,-1249.92776690464,,,358348.499003693,-1090219.8779053,,,,
650.0,,,,-537.599384731114,0.0058213355951011,,,,,16627.0,18832.4541407399,1000.0,,-1249.44418694392,,,358256.635163982,-1090220.45140086,,,,
650.0,,,,-538.976163364746,0.0068634022027254,,,,,16628.0,18924.3197706948,1000.0,,-1248.86046528952,,,358164.770891372,-1090220.95078527,,,,
650.0,,,,-540.353052684418,0.0077727753669023,,,,,16629.0,19016.1854006496,1000.0,,-1248.18720155185,,,358072.906777217,-1090221.4785028,,,,
650.0,,,,-541.730645839093,0.0085505675524473,,,,,16630.0,19108.0510306044,1000.0,,-1247.43634584886,,,357981.043888852,-1090222.18744329,,,,
650.0,,,,-543.108395682698,0.0091701662167906,,,,,16631.0,19199.9166605592,1000.0,,-1246.62110238231,,,357889.18131583,-1090222.9368306,,,,
650.0,,,,-544.485632741482,0.0096133276820182,,,,,16632.0,19291.7822905141,1000.0,,-1245.7569509751,,,357797.317764832,-1090223.55377442,,,,
650.0,,,,-545.862767175908,0.009887964464724,,,,,16633.0,19383.6479204689,1000.0,,-1244.85996571346,,,357705.454032543,-1090224.14422421,,,,
650.0,,,,-547.240504137465,0.0100006023421884,,,,,16634.0,19475.5135504237,1000.0,,-1243.9451690935,,,357613.591446573,-1090224.89013476,,,,
650.0,,,,-548.618899788971,0.0099531095474958,,,,,16635.0,19567.3791803786,1000.0,,-1243.02743087088,,,357521.730410563,-1090225.80709429,,,,
650.0,,,,-549.927564715076,0.0097633507102727,,,,,16636.0,19659.2448103334,1000.0,,-1242.12089713562,,,357429.870469978,-1090226.8289379,,,,
650.0,,,,-551.214559575972,0.0094656506553292,,,,,16637.0,19751.1104402882,1000.0,,-1241.23690608289,,,357338.010701501,-1090227.86667639,,,,
650.0,,,,-552.501467192904,0.0090842247009277,,,,,16638.0,19842.976070243,1000.0,,-1240.38426815796,,,357246.150678018,-1090228.88153709,,,,
650.0,,,,-553.788299728151,0.008631401695311,,,,,16639.0,19934.8417001979,1000.0,,-1239.57011116505,,,357154.290438834,-1090229.87671237,,,,
650.0,,,,-555.074985948812,0.0081372996792197,,,,,16640.0,20026.7073301527,1000.0,,-1238.79968665395,,,357062.429794924,-1090230.83367081,,,,
650.0,,,,-556.3613801947,0.0076285721734166,,,,,16641.0,20118.5729601075,1000.0,,-1238.0754764246,,,356970.568395845,-1090231.71464642,,,,
650.0,,,,-557.647532954689,0.0071199634112417,,,,,16642.0,20210.4385900624,1000.0,,-1237.39804823823,,,356878.706413358,-1090232.53291734,,,,
650.0,,,,-558.933575914097,0.0066334935836494,,,,,16643.0,20302.3042200172,1000.0,,-1236.76656590631,,,356786.844178703,-1090233.3226868,,,,
650.0,,,,-560.219612309987,0.0061659789644181,,,,,16644.0,20394.169849972,1000.0,,-1236.17868280448,,,356694.981928434,-1090234.11068403,,,,
650.0,,,,-561.505744971857,0.0057519753463566,,,,,16645.0,20486.0354799268,1000.0,,-1235.63207924352,,,356603.11989563,-1090234.92351905,,,,
650.0,,,,-562.792139233211,0.0053521180525422,,,,,16646.0,20577.9011098817,1000.0,,-1235.1214377621,,,356511.258493215,-1090235.80410458,,,,
650.0,,,,-563.998279610435,0.0049697365611791,,,,,16647.0,20669.7667398365,1000.0,,-1234.64818941493,,,356419.397994521,-1090236.77418057,,,,
650.0,,,,-565.193454898569,0.0046348739415407,,,,,16648.0,20761.6323697913,1000.0,,-1234.20687702515,,,356327.538327108,-1090237.82032889,,,,
650.0,,,,-566.388740129881,0.0042997263371944,,,,,16649.0,20853.4979997462,1000.0,,-1233.79664315173,,,356235.678983492,-1090238.89500557,,,,
650.0,,,,-567.583945286002,0.0039740158244967,,,,,16650.0,20945.363629701,1000.0,,-1233.41661035205,,,356143.819398244,-1090239.94871579,,,,
650.0,,,,-568.778908725169,0.0036467285826802,,,,,16651.0,21037.2292596558,1000.0,,-1233.06652318813,,,356051.95911763,-1090240.93945297,,,,
650.0,,,,-569.973524012774,0.003312315326184,,,,,16652.0,21129.0948896106,1000.0,,-1232.74685613077,,,355960.097911174,-1090241.83978761,,,,
650.0,,,,-571.1677874615,0.0029721003957092,,,,,16653.0,21220.9605195655,1000.0,,-1232.45818776564,,,355868.235855383,-1090242.64905644,,,,
650.0,,,,-572.361751646005,0.0026303338818252,,,,,16654.0,21312.8261495203,1000.0,,-1232.20079196128,,,355776.373148605,-1090243.38109905,,,,
650.0,,,,-573.555456830482,0.0022926121018827,,,,,16655.0,21404.6917794751,1000.0,,-1231.97474013944,,,355684.509933585,-1090244.04648522,,,,
650.0,,,,-574.748956556354,0.0019681570120155,,,,,16656.0,21496.55740943,1000.0,,-1231.77919701381,,,355592.646349073,-1090244.6590985,,,,
650.0,,,,-575.942352737083,0.0016663207206875,,,,,16657.0,21588.4230393848,1000.0,,-1231.61245007873,,,355500.782588608,-1090245.24512465,,,,
650.0,,,,-577.135733476082,0.0014002678217366,,,,,16658.0,21680.2886693396,1000.0,,-1231.47187278071,,,355408.918809119,-1090245.82820297,,,,
650.0,,,,-578.329154655179,0.0011837249621748,,,,,16659.0,21772.1542992944,1000.0,,-1231.35361207439,,,355317.055095881,-1090246.42159037,,,,
650.0,,,,-579.52255099248,0.0010203761048615,,,,,16660.0,21864.0199292493,1000.0,,-1231.25284291601,,,355225.191341718,-1090247.00856448,,,,
650.0,,,,-580.715845140296,0.000913651427254,,,,,16661.0,21955.8855592041,1000.0,,-1231.16442973938,,,355133.327424617,-1090247.56934236,,,,
650.0,,,,-581.909167277235,0.0008541204733774,,,,,16662.0,22047.7511891589,1000.0,,-1231.08347872868,,,355041.463551539,-1090248.13722805,,,,
650.0,,,,-583.102687802716,0.0008202642784453,,,,,16663.0,22139.6168191138,1000.0,,-1231.0067184811,,,354949.600010019,-1090248.75586194,,,,
650.0,,,,-584.296416290143,0.0007959701470099,,,,,16664.0,22231.4824490686,1000.0,,-1230.93246543886,,,354857.736840088,-1090249.42776649,,,,
650.0,,,,-585.490229567089,0.0007595747010782,,,,,16665.0,22323.3480790234,1000.0,,-1230.86078932665,,,354765.873828631,-1090250.12137431,,,,
650.0,,,,-586.684022957974,0.0006783098215237,,,,,16666.0,22415.2137089782,1000.0,,-1230.79425521449,,,354674.010778446,-1090250.80981058,,,,
650.0,,,,-587.877785366118,0.0005095757078379,,,,,16667.0,22507.0793389331,1000.0,,-1230.73891332564,,,354582.14766836,-1090251.49022658,,,,
650.0,,,,-589.071468936115,0.0002173593093175,,,,,16668.0,22598.9449688879,1000.0,,-1230.70448936901,,,354490.284621971,-1090252.1791148,,,,
650.0,,,,-590.26432398133,-0.0002189780934713,,,,,16669.0,22690.8105988427,1000.0,,-1230.70336477865,,,354398.421811186,-1090252.89853258,,,,
650.0,,,,-591.457326128243,-0.000812419631984,,,,,16670.0,22782.6762287976,1000.0,,-1230.74948694054,,,354306.559303538,-1090253.65571731,,,,
650.0,,,,-592.650392688693,-0.0015741081442683,,,,,16671.0,22874.5418587524,1000.0,,-1230.85784270099,,,354214.69693162,-1090254.42940375,,,,
650.0,,,,-593.84340238769,-0.0024943272583186,,,,,16672.0,22966.4074887072,1000.0,,-1231.04360328183,,,354122.834437912,-1090255.18837169,,,,
650.0,,,,-595.036313356543,-0.0035529630258679,,,,,16673.0,23058.2731186621,1000.0,,-1231.3203569173,,,354030.971736992,-1090255.92185769,,,,
650.0,,,,-596.229160473026,-0.0047126212157309,,,,,16674.0,23150.1387486169,1000.0,,-1231.69951782546,,,353939.108905168,-1090256.63884997,,,,
650.0,,,,-597.422007126568,-0.0059277201071381,,,,,16675.0,23242.0043785717,1000.0,,-1232.18782742005,,,353847.246071847,-1090257.35564893,,,,
650.0,,,,-598.614840235246,-0.0071469387039542,,,,,16676.0,23333.8700085265,1000.0,,-1232.78873565678,,,353755.383211194,-1090258.06889414,,,,
650.0,,,,-599.80759139851,-0.0082703121006488,,,,,16677.0,23425.7356384814,1000.0,,-1233.4980624943,,,353663.520189386,-1090258.76102048,,,,
650.0,,,,-601.000254679022,-0.009278617799282,,,,,16678.0,23517.6012684362,1000.0,,-1234.30463978807,,,353571.656999656,-1090259.43052222,,,,
650.0,,,,-602.177113372295,-0.0101175215095282,,,,,16679.0,23609.466898391,1000.0,,-1235.19765081001,,,353479.793729976,-1090260.08904358,,,,
650.0,,,,-603.298030062231,-0.0107086692005396,,,,,16680.0,23701.3325283459,1000.0,,-1236.1559753093,,,353387.930513934,-1090260.75496094,,,,
650.0,,,,-604.418840802657,-0.0110410694032907,,,,,16681.0,23793.1981583007,1000.0,,-1237.15724199014,,,353296.067329272,-1090261.42521721,,,,
650.0,,,,-605.539466484393,-0.0110855950042605,,,,,16682.0,23885.0637882555,1000.0,,-1238.17575659683,,,353204.204021238,-1090262.0782334,,,,
650.0,,,,-606.659928937809,-0.0108501818031073,,,,,16683.0,23976.9294182103,1000.0,,-1239.18543897178,,,353112.340625156,-1090262.71886815,,,,
650.0,,,,-607.780333175962,-0.0103600434958935,,,,,16684.0,24068.7950481652,1000.0,,-1240.16147923058,,,353020.477352276,-1090263.37676192,,,,
650.0,,,,-608.900727885699,-0.0096579464152455,,,,,16685.0,24160.66067812,1000.0,,-1241.08242412973,,,352928.614324366,-1090264.0679557,,,,
650.0,,,,-610.021111868371,-0.0088026700541377,,,,,16686.0,24252.5263080748,1000.0,,-1241.93132254921,,,352836.751572656,-1090264.7949506,,,,
650.0,,,,-611.141463347804,-0.0078591806814074,,,,,16687.0,24344.3919380297,1000.0,,-1242.69699962229,,,352744.889079571,-1090265.55399623,,,,
650.0,,,,-612.261770030455,-0.0069034788757562,,,,,16688.0,24436.2575679845,1000.0,,-1243.37492978007,,,352653.026848241,-1090266.34399756,,,,
650.0,,,,-613.38202784177,-0.0060091242194175,,,,,16689.0,24528.1231979393,1000.0,,-1243.96731629159,,,352561.164901191,-1090267.16649426,,,,
650.0,,,,-614.502177756935,-0.0052363816648721,,,,,16690.0,24619.9888278941,1000.0,,-1244.48263255686,,,352469.303088746,-1090268.00397782,,,,
650.0,,,,-615.622156559432,-0.0046413498930633,,,,,16691.0,24711.854457849,1000.0,,-1244.9348013775,,,352377.441218401,-1090268.83506721,,,,
650.0,,,,-616.741944536674,-0.0042583085596561,,,,,16692.0,24803.7200878038,1000.0,,-1245.34186221608,,,352285.57921895,-1090269.65173355,,,,
650.0,,,,-617.861523004752,-0.0041053062304854,,,,,16693.0,24895.5857177586,1000.0,,-1245.72428766575,,,352193.717017246,-1090270.4452281,,,,
650.0,,,,-618.980864342354,-0.0041795009747147,,,,,16694.0,24987.4513477135,1000.0,,-1246.10316933313,,,352101.854506821,-1090271.20197346,,,,
650.0,,,,-620.099956737845,-0.004458281211555,,,,,16695.0,25079.3169776683,1000.0,,-1246.49845874284,,,352009.991630537,-1090271.91295307,,,,
650.0,,,,-621.218836027694,-0.0049033807590603,,,,,16696.0,25171.1826076231,1000.0,,-1246.92732313847,,,351918.12848314,-1090272.58827309,,,,
650.0,,,,-622.337581757265,-0.0054632513783872,,,,,16697.0,25263.0482375779,1000.0,,-1247.40283487581,,,351826.265303833,-1090273.25919746,,,,
650.0,,,,-623.456258936136,-0.0060833781026303,,,,,16698.0,25354.9138675328,1000.0,,-1247.93303788301,,,351734.402313938,-1090273.95551298,,,,
650.0,,,,-624.574859905545,-0.0066985012963414,,,,,16699.0,25446.7794974876,1000.0,,-1248.52040305213,,,351642.539516733,-1090274.67692021,,,,
650.0,,,,-625.693328987808,-0.0072494694031775,,,,,16700.0,25538.6451274424,1000.0,,-1249.16175985531,,,351550.676721494,-1090275.39848054,,,,
650.0,,,,-626.967124232034,-0.0076833581551909,,,,,16701.0,25630.5107573973,1000.0,,-1249.84875435307,,,351458.813661968,-1090276.08531606,,,,
650.0,,,,-628.432152372472,-0.0079560838639736,,,,,16702.0,25722.3763873521,1000.0,,-1250.56850905941,,,351366.95024863,-1090276.72317197,,,,
650.0,,,,-629.897099863638,-0.0080378074198961,,,,,16703.0,25814.2420173069,1000.0,,-1251.30470739777,,,351275.086547463,-1090277.31823105,,,,
650.0,,,,-631.36198653853,-0.0079165501520037,,,,,16704.0,25906.1076472617,1000.0,,-1252.03907774456,,,351183.222642149,-1090277.88109582,,,,
650.0,,,,-632.826856344595,-0.0075863739475607,,,,,16705.0,25997.9732772166,1000.0,,-1252.75280147157,,,351091.358681918,-1090278.43494512,,,,
650.0,,,,-634.291754057956,-0.0070750010199844,,,,,16706.0,26089.8389071714,1000.0,,-1253.42734617513,,,350999.494810705,-1090279.00331817,,,,
650.0,,,,-635.756692117142,-0.0063731889240443,,,,,16707.0,26181.7045371262,1000.0,,-1254.04688480266,,,350907.631072314,-1090279.59277722,,,,
650.0,,,,-637.22165726464,-0.0055659101344645,,,,,16708.0,26273.5701670811,1000.0,,-1254.59504599046,,,350815.767425225,-1090280.19635617,,,,
650.0,,,,-638.686618667571,-0.0046932534314692,,,,,16709.0,26365.4357970359,1000.0,,-1255.06751317592,,,350723.903764131,-1090280.79779968,,,,
650.0,,,,-640.151613755079,-0.0037690149620175,,,,,16710.0,26457.3014269907,1000.0,,-1255.45576719614,,,350632.04022418,-1090281.41689076,,,,
650.0,,,,-641.616724334796,-0.0028812710661441,,,,,16711.0,26549.1670569455,1000.0,,-1255.76115219086,,,350540.177113793,-1090282.09695838,,,,
650.0,,,,-643.099911416393,-0.0020506160799413,,,,,16712.0,26641.0326869004,1000.0,,-1255.98689025172,,,350448.314271477,-1090282.81258608,,,,
650.0,,,,-644.597354236399,-0.0013218643143773,,,,,16713.0,26732.8983168552,1000.0,,-1256.14097578338,,,350356.451258007,-1090283.50567755,,,,
650.0,,,,-646.095077615168,-0.0007144035771489,,,,,16714.0,26824.76394681,1000.0,,-1256.23354820336,,,350264.587954449,-1090284.15943154,,,,
650.0,,,,-647.593129475992,-0.0002294511941727,,,,,16715.0,26916.6295767649,1000.0,,-1256.2759518997,,,350172.724571564,-1090284.80196707,,,,
650.0,,,,-649.091531980882,0.0001333316758973,,,,,16716.0,27008.4952067197,1000.0,,-1256.27944044898,,,350080.86118022,-1090285.44328448,,,,
650.0,,,,-650.590239703948,0.0003817813121713,,,,,16717.0,27100.3608366745,1000.0,,-1256.25501811486,,,349988.997692325,-1090286.07041513,,,,
650.0,,,,-652.089150029771,0.0005440089735202,,,,,16718.0,27192.2264666294,1000.0,,-1256.21195063184,,,349897.133947339,-1090286.65883035,,,,
650.0,,,,-653.588316542553,0.0006631740252487,,,,,16719.0,27284.0920965842,1000.0,,-1256.15632618419,,,349805.270093726,-1090287.23006969,,,,
650.0,,,,-655.087906905658,0.0007856840966269,,,,,16720.0,27375.957726539,1000.0,,-1256.08996587911,,,349713.406404711,-1090287.82683767,,,,
650.0,,,,-656.588069970652,0.0009458495769649,,,,,16721.0,27467.8233564938,1000.0,,-1256.01083141775,,,349621.543078874,-1090288.47736486,,,,
650.0,,,,-658.088717601955,0.0011752863647416,,,,,16722.0,27559.6889864487,1000.0,,-1255.91401132354,,,349529.679941525,-1090289.15408849,,,,
650.0,,,,-659.616238462695,0.0015085518825799,,,,,16723.0,27651.5546164035,1000.0,,-1255.79170758569,,,349437.816715919,-1090289.8186054,,,,
650.0,,,,-661.156413233188,0.0019830898381769,,,,,16724.0,27743.4202463583,1000.0,,-1255.63252432782,,,349345.953231537,-1090290.44626091,,,,
650.0,,,,-662.696490069839,0.0025899717584252,,,,,16725.0,27835.2858763132,1000.0,,-1255.42340035853,,,349254.089471704,-1090291.03237115,,,,
650.0,,,,-664.23657258292,0.0033035492524504,,,,,16726.0,27927.151506268,1000.0,,-1255.15346867893,,,349162.225589018,-1090291.59895533,,,,
650.0,,,,-665.776768567428,0.004115744959563,,,,,16727.0,28019.0171362228,1000.0,,-1254.81331387635,,,349070.361717801,-1090292.1672541,,,,
650.0,,,,-667.316875562568,0.0050048064440488,,,,,16728.0,28110.8827661776,1000.0,,-1254.39494476223,,,348978.497632056,-1090292.69986478,,,,
650.0,,,,-668.856985014119,0.0059143295511603,,,,,16729.0,28202.7483961325,1000.0,,-1253.89320314184,,,348886.633447322,-1090293.21516079,,,,
650.0,,,,-670.397184305222,0.006776746828109,,,,,16730.0,28294.6140260873,1000.0,,-1253.30964634089,,,348794.769257539,-1090293.72955593,,,,
650.0,,,,-671.937441187213,0.0075480253435671,,,,,16731.0,28386.4796560421,1000.0,,-1252.65092469115,,,348702.905034153,-1090294.23745352,,,,
